Header Information
Instrument serial number:LSA2BBS
Probe serial number:"FP101105"
Probe temperature:23.8980197906494
Date:2024-05-27

Btotal,Bx,By,Bz
0.00103437578285204,-0.000112541643083096,-0.00056498445379734,0.00085910430431366
0.00103425283292228,-0.000112428650319576,-0.0005650015604496,0.000858959811449051
0.000928471236393646,-0.00010029517133534,-0.0006031833595,0.000698691312551498
0.000928555174499958,-0.000100516185611486,-0.000603175201177597,0.000698778137326241
0.000928573453376413,-0.000100240702733397,-0.000603170034646988,0.000698846456050873
0.000928669891344737,-0.000100473745360971,-0.000603331134080887,0.000698802072286606
0.000928569183148587,-0.0001005435869,-0.000603143422961235,0.000698820238947869
0.000921694181432161,-8.21856839954853e-05,-0.000691626349329948,0.000603670995116234
0.000921823151239997,-8.22069308161736e-05,-0.000691743564,0.000603730721712112
0.000921745429080081,-8.22040020227432e-05,-0.000691696423888206,0.00060366646027565
0.000921861789060015,-8.22870247215033e-05,-0.000691845543026924,0.000603661948680878
0.000921863725524305,-8.22739307135344e-05,-0.0006916431595,0.00060389855825901
0.0010569361113879,-4.13271176964045e-05,-0.00077104696059227,0.000721728894710541
0.00105691256433056,-4.12988301292062e-05,-0.000771049177050591,0.000721693662047386
0.00105668902613338,-4.14131119996309e-05,-0.000771080160617828,0.000721326582074165
0.00105687009253277,-4.14087766259909e-05,-0.00077099501657486,0.000721683026075363
0.00105681194099485,-4.142092307657e-05,-0.000770932240366936,0.000721664233922959
0.00113497246178106,1.40536613278091e-05,-0.000710541993498802,0.000884926584
0.00113508592017969,1.40733312554657e-05,-0.000710526485562325,0.000885084233760834
0.00113494774232611,1.42007776945829e-05,-0.00071037574005127,0.000885026001691818
0.00113493438002722,1.43576564770192e-05,-0.000710384261727333,0.000884999494552612
0.00113518247705046,1.42762237731367e-05,-0.000710502472877502,0.000885224085569382
0.00101264520122451,5.650319185853e-05,-0.000539848209738731,0.000854881046295166
0.00101264476748485,5.65371055155992e-05,-0.00053967636525631,0.00085498678445816
0.00101268143117955,5.64413190484047e-05,-0.000539664362668991,0.000855044112443924
0.00101274170581208,5.64401761740446e-05,-0.000539835896253586,0.000855007294893265
0.00101266145699719,5.65005984157324e-05,-0.000539791466832161,0.000854936302423477
0.00124816754781965,-0.000447684850692749,0.000108992281556129,0.00116000913119316
0.0012483600936634,-0.0004475885663,0.000108897281855345,0.0011602623758316
0.0012481498998,-0.000447469013333321,0.000108763623744249,0.00116009487915039
0.00124802251404091,-0.000447530571937561,0.000108762069821358,0.00115993422007561
0.00124853349751664,-0.000447624967336655,0.000109047403454781,0.00116042080593109
0.00132225238164928,-0.000465811357498169,0.000114204922497273,0.00123220468091965
0.00132241996214564,-0.000465977548718453,0.0001144420028,0.00123229968285561
0.00132236969532814,-0.000465791123628616,0.000114456321120262,0.00123231489109993
0.0013222804615682,-0.000466007796168327,0.0001142479296,0.00123215654993057
0.00132234441834479,-0.000466021802663803,0.000114506961017847,0.00123219584321976
0.001410343231052,-0.0004880684098,0.000120021402269602,0.00131774508905411
0.00141036240132991,-0.000488023128628731,0.000120166661053896,0.0013177691385746
0.00141024864964504,-0.0004881277703,0.000120025071293116,0.00131762153744698
0.00141024346788584,-0.000488200823664665,0.000120040480285883,0.00131758752179146
0.00141030081614395,-0.000488021498918534,0.0001200765388906,0.0013177120449543
0.0014982433871,-0.000510815992712975,0.00012414234533906,0.0014029928534
0.00149822944763334,-0.000510802921175957,0.00012414470499754,0.00140298251795769
0.00149817619285259,-0.00051073880136013,0.000124102082371712,0.00140295276284218
0.00149835570226472,-0.000510943155884743,0.00012412808534503,0.00140306775331497
0.00149839994743067,-0.0005109168117,0.000124233740448952,0.00140311524534225
0.00158886178481781,-0.000533415012598038,0.000125948017686605,0.00149133741736412
0.00158886811463779,-0.000533349063277245,0.000125862786561251,0.00149137494325638
0.00158902182317375,-0.000533189978837967,0.000126216172337532,0.00149156571388245
0.00158911757991924,-0.00053328108,0.000126275911688805,0.00149163010382652
0.00158903093735037,-0.000533221928954124,0.000125915045976639,0.00149158945274353
0.00168620235466188,-0.000555671141982079,0.000127619802027941,0.00158689040231705
0.00168606787251994,-0.0005555954622,0.000127634825885296,0.00158677279543877
0.00168608335737431,-0.000555696862339973,0.000127626064926386,0.00158675444626808
0.00168609542309498,-0.000555622111320496,0.000127667643547058,0.0015867900989
0.00168615950924237,-0.000555851452112198,0.000127764390528202,0.00158677008867264
0.00178548300839863,-0.000578905913949013,0.000130245627373457,0.0016839992852211
0.00178534421806103,-0.000578821957826614,0.00013015573066473,0.00168388794279098
0.00178536751789097,-0.000578810618281365,0.000130062237113714,0.00168392376804352
0.0017853686328661,-0.000578701721549034,0.000130029566675425,0.00168396490001678
0.00178530284704753,-0.000578712411522865,0.000129887050479651,0.00168390247774124
0.0018974997507,-0.000607869776725769,0.000132055093258619,0.00179264081478119
0.00189771398137715,-0.000608077974677086,0.00013201368945837,0.00179280002164841
0.00189782625224323,-0.000608190794944763,0.000132015902251005,0.00179288043165207
0.0018978398271319,-0.000608016433,0.000132168976247311,0.00179294266176224
0.00189776706495227,-0.000608083018541336,0.000132101809948683,0.00179284801006317
0.00200872663905237,-0.0006368518679142,0.000132338229089975,0.0019004970407486
0.0020087206640297,-0.000636830020666122,0.000132403430193663,0.001900493505
0.00200886682459032,-0.000636919797897339,0.0001325956186,0.00190060450696945
0.00200865651155897,-0.000636781366229057,0.0001323588964,0.001900445104599
0.0020086580319,-0.0006368045969,0.00013230955529213,0.00190044236326218
0.00211643707223561,-0.000661931672096253,0.000131824808418751,0.00200593483495712
0.0021163719551,-0.000661905477285385,0.000131827945053577,0.00200587456846237
0.00211640587315639,-0.000661845145940781,0.00013157650962472,0.00200594677019119
0.00211645378538742,-0.000661904392242432,0.000131558001965284,0.00200597898626327
0.00211625594639071,-0.000661871032953262,0.000131571469962597,0.00200578037548065
0.00222140538498777,-0.00068280875825882,0.000129322498440743,0.00210990278816223
0.00222129003037402,-0.000682884672999382,0.000129632048279047,0.00210973776912689
0.00222121425308611,-0.000682634583592415,0.000129526354283094,0.00210974541282654
0.002221207904412,-0.000682627416729927,0.000129230921417475,0.00210975916481018
0.00222122337604356,-0.000682829558372498,0.000129465409010649,0.00210969566249847
0.00232235729355077,-0.000702458070397377,0.000126919886469841,0.00220992927503586
0.00232236589975944,-0.000702434577941895,0.000126799021065235,0.00220995272445679
0.00232223084482197,-0.0007024906466,0.0001268942271173,0.00220978751087189
0.00232232747869689,-0.00070250016117096,0.000127061491817236,0.00220987642621994
0.0023224343038,-0.00070236265194416,0.00012680596652627,0.00221004706907272
0.00241266591965632,-0.000722719376921654,0.000122809220671654,0.00229859771108627
0.00241288383754776,-0.000722945721745491,0.000122878992646933,0.00229875154161453
0.00241281592158788,-0.00072289413535595,0.000122690366387367,0.0022987065525
0.00241280796043986,-0.000722772002935409,0.000122691239982843,0.00229873655414581
0.00241294625475202,-0.0007228421905,0.000122715796917677,0.0022988583316803
0.00250979003056077,-0.000745722676157951,0.000114231856137514,0.00239371986055374
0.0025097575976,-0.000745658147573471,0.000114320433080196,0.00239370172834396
0.00250973923614437,-0.000745675618171692,0.000114227510690689,0.00239368147039413
0.0025099175217675,-0.0007456699233,0.000114361369520426,0.0023938637824
0.00250978149279964,-0.000745724636793136,0.000114232953846455,0.0023937102456
0.00262454436933142,-0.000772367164611817,0.0001090419,0.00250595131111145
0.0026245707208566,-0.000772421466231346,0.000109059843480587,0.00250596139192581
0.00262445227266933,-0.000772318469643593,0.0001090251519,0.00250587059307098
0.00262478164679823,-0.000772512670636177,0.0001089881156,0.00250615730905533
0.00262476380897936,-0.000772566866874695,0.000109080032140017,0.00250611792135239
0.00275653716924936,-0.000809076353788376,0.000121236116021872,0.00263233630514145
0.00275660394332739,-0.000809233726263047,0.000121219403833151,0.00263235862541199
0.00275638589039682,-0.0008091114788,0.000121304616391659,0.00263216393518448
0.0027563661094248,-0.000809116001367569,0.000121391063213348,0.00263213784503937
0.0027565275616805,-0.000809217522859573,0.000121221421480179,0.00263228352689743
0.00288910175461542,-0.000862938615322113,0.000163127008140087,0.00275238723182678
0.00288930998684808,-0.000862995525360108,0.0001630910784,0.00275259009361267
0.00288915499709825,-0.000862929535150528,0.000162957934767008,0.00275245598077774
0.00288922230358757,-0.000863084666490555,0.0001632369094491,0.00275246146011353
0.00288923712265607,-0.00086282292675972,0.000163067828297615,0.00275256909656525
0.00298189524992026,-0.000920462978839874,0.000236903846979141,0.00282636228275299
0.0029819400868,-0.000920452284812927,0.000237031522393227,0.0028264023652
0.00298204001079774,-0.000920707959413528,0.0002369632796,0.00282643023681641
0.00298199636133089,-0.000920656667470932,0.000236802967786789,0.0028264143280983
0.00298191582186923,-0.000920598479032517,0.000236800684630871,0.00282634850025177
0.00292059556139121,-0.000938026755094529,0.000328793182551861,0.00274624821949005
0.00292049525931278,-0.000938057769775391,0.000328650581657887,0.00274614802503586
0.0029205019839,-0.00093803923034668,0.000328699182271957,0.00274615569257736
0.00292039443515964,-0.000937911670923233,0.0003287257651,0.00274608170413971
0.00292057245676171,-0.000937954301357269,0.000328797408282757,0.0027462478890419
0.00266709041997757,-0.000888809351444245,0.000366919544219971,0.00248772170734406
0.0026670593514,-0.0008890225954,0.000366789752483368,0.0024876313405
0.00266705523742459,-0.000888722812175751,0.000366834647536278,0.00248772742557526
0.00266696015096925,-0.00088866578245163,0.000366809364974499,0.0024876495862
0.0026669584867571,-0.000888834607124329,0.000366896050572395,0.00248757470226288
0.00247338019891256,-0.0008075838098526,0.0002921106134,0.0023195019698143
0.00247337618992861,-0.000807492584943771,0.000292240184724331,0.00231951313352585
0.00247349945013675,-0.000807544880390167,0.000292131245136261,0.00231964008665085
0.00247341554347849,-0.000807556852340698,0.000292139733374119,0.00231954537725449
0.00247343756042565,-0.000807327880620957,0.000292086656153202,0.00231965524244309
0.00248239864303327,-0.000733692042589188,0.000177423100620508,0.00236485095787048
0.00248243912122912,-0.000733856086850166,0.000177503866910934,0.00236483648729324
0.00248257937744118,-0.00073381048321724,0.000177430513948202,0.00236500337266922
0.00248264261973051,-0.000733853645324707,0.000177241234987974,0.00236507055902481
0.00248248237371439,-0.000733817699551582,0.000177182698458433,0.00236491788673401
0.00258314059047284,-0.000683972489714623,0.000113023265868425,0.00248837752056122
0.00258311630958976,-0.000684196956276893,0.000112998068,0.00248829174947739
0.00258323714769312,-0.00068420784163475,0.0001129164673,0.00248841790342331
0.00258327581531296,-0.000684178193926811,0.0001130088289,0.00248846200323105
0.00258319200498831,-0.000684212238311768,0.000112881082296372,0.00248837143707275
0.00264829652353305,-0.000665755639910698,0.000111358280330896,0.00256082862329483
0.00264845177035276,-0.0006659173181,0.000111180756360292,0.00256095485019684
0.00264824976797998,-0.000665766455173493,0.000111108370065689,0.0025607883143425
0.00264803095791626,-0.000665760071873665,0.000111171942532063,0.00256056093072891
0.00264808648998499,-0.00066566497707367,0.000111303340286016,0.0025606373744
0.00262104072702153,-0.000675153530716896,0.000135222461372614,0.00252897945594788
0.00262092194322281,-0.000675052407383919,0.000135226740539074,0.00252888311481476
0.00262083069164735,-0.000675073178291321,0.000135324980169535,0.0025287777419
0.0026208433067,-0.0006751481757164,0.000135367951244116,0.00252876849412918
0.00262095324564647,-0.000675072481155396,0.000135421336084604,0.00252889978504181
0.0025036807698672,-0.000687529227495193,0.000133618159651756,0.00240371943998337
0.00250358798901885,-0.000687610309362412,0.000133786278545857,0.00240359025478363
0.00250360169333015,-0.0006874650104,0.000133905389726162,0.00240363945817947
0.00250362557627873,-0.000687550419330597,0.00013389500156045,0.0024036404838562
0.00250364050582761,-0.000687703982710838,0.000134005299150944,0.00240360595655441
0.00236166961594557,-0.000660970007419586,7.10378538817167e-05,0.00226617643785477
0.00236156374396976,-0.000660963604688645,7.09614159315824e-05,0.00226607036685944
0.00236157681945145,-0.000661215787529945,7.10606123059988e-05,0.00226600731372833
0.0023617703529863,-0.0006610630486,7.105983774364e-05,0.00226625359249115
0.00236145243009755,-0.0006611364603,7.09347180575132e-05,0.00226590476989746
0.00228406662769739,-0.000573511013388634,-4.56431761905551e-05,0.00221042126703262
0.00228397121576813,-0.000573601640343666,-4.58929228112102e-05,0.00221029398775101
0.00228414867059322,-0.000573727915763855,-4.59419856145978e-05,0.00221044356679916
0.00228416218287952,-0.000573749522566795,-4.56909264698625e-05,0.00221045712518692
0.00228399356499649,-0.000573606267094612,-4.5809044636786e-05,0.00221031762123108
0.00234983139108746,-0.000462437243819237,-0.000169102310717106,0.0022976648516655
0.00234975335523823,-0.0004623221575,-0.00016922478339076,0.00229759918737412
0.00234964053458581,-0.00046240408372879,-0.000169093931317329,0.0022974769525528
0.00234966674071773,-0.000462189069390297,-0.000169089541465044,0.0022975473408699
0.00234969065458442,-0.000462437459349632,-0.000169379111886025,0.0022975004863739
0.002508651060085,-0.000385340351164341,-0.000248600112855434,0.00246638215589523
0.0025084564286629,-0.000385206494390965,-0.000248673616051674,0.00246619768953323
0.00250856983171677,-0.000385314924895763,-0.000248996870338917,0.00246626348304749
0.00250852263047232,-0.000385368008971214,-0.000248682430624962,0.00246623890447617
0.00250866268426239,-0.000385282721579075,-0.000248707470655441,0.00246639215898514
0.00264782708171228,-0.000363740640163422,-0.000275134588181972,0.0026082526640892
0.00264796107376337,-0.000363596408069134,-0.000275062080860138,0.00260841644525528
0.00264809720311698,-0.000363670675158501,-0.00027536547935009,0.00260851227521896
0.00264784726238285,-0.000363686882734299,-0.00027511647361517,0.00260828255796432
0.00264774257205853,-0.000363446781218052,-0.000275132855951786,0.00260820802021027
0.002710616556785,-0.000384699680864811,-0.000272967639565468,0.00266925775098801
0.00271057384448116,-0.00038478975301981,-0.000272890969634056,0.002669209233284
0.0027106552009927,-0.000385006539523602,-0.0002731350069,0.00266923563051224
0.00271054825637687,-0.000384956198453903,-0.000272975637257099,0.00266915059089661
0.00271049953846321,-0.000384929135322571,-0.000273038530111313,0.00266909858751297
0.00270769138061318,-0.000431822552442551,-0.00027279383122921,0.0026590798072815
0.00270783651641957,-0.000431944771170616,-0.000272593908071518,0.00265922824811935
0.00270776691626592,-0.0004318860141,-0.000272571394622326,0.00265916922712326
0.00270757592896379,-0.000431803811430931,-0.000272528541564941,0.00265899249219894
0.0027076886653,-0.000431769348978996,-0.000272651726,0.00265910025644302
0.00268723100108633,-0.000488105664491653,-0.000287512270510197,0.0026268422122
0.00268727946798421,-0.000488243281,-0.000287386791884899,0.0026268799495697
0.00268727008401771,-0.000488172343254089,-0.0002873604843,0.00262688641166687
0.00268708570589187,-0.000487951246738434,-0.000287666710317135,0.00262670535755157
0.00268706916387419,-0.0004879269433,-0.000287716156,0.00262668753433228
0.00266090645637033,-0.000535515583515167,-0.00030494677567482,0.00258856208992004
0.00266077520596462,-0.0005353960967,-0.000304979726016521,0.00258844800662994
0.00266083708398663,-0.000535367946863174,-0.000305144071161747,0.002588498067379
0.00266097629251149,-0.000535711308598518,-0.000305121724188328,0.00258857276439667
0.00266085465897462,-0.00053564770257473,-0.000305000538945198,0.00258847517395019
0.0026066707389,-0.000559747871875763,-0.0003132333917,0.00252651924657822
0.00260686318204549,-0.000560094665288925,-0.000313325736761093,0.00252662949371338
0.00260701718392536,-0.000560281492590904,-0.00031333614885807,0.00252674567461014
0.00260693428243405,-0.00056014197576046,-0.000313273789286613,0.00252669880533218
0.00260705230148836,-0.000560089280724525,-0.00031336439204216,0.00252682101821899
0.00253324951713648,-0.00056240299475193,-0.000314377214133739,0.0024499434595108
0.00253326611298397,-0.000562296512842178,-0.0003143905515,0.00244998334932327
0.0025332490689,-0.0005624102205,-0.000314528716623783,0.0024499218916893
0.00253326187293741,-0.000562278168439865,-0.00031451066339016,0.00244996775913239
0.0025334026141,-0.000562373363018036,-0.000314410205841064,0.00245010433006287
0.0024579028345312,-0.0005571430552,-0.000305567932844162,0.00237434331941605
0.00245795036905694,-0.000556968262672424,-0.000305774393558502,0.00237440695571899
0.0024580398111213,-0.0005570061202,-0.000305738035917282,0.00237449534606934
0.00245773267077756,-0.000557100968241692,-0.000305606371164322,0.00237417209529877
0.00245795236029787,-0.000556890336871147,-0.000305542566537857,0.00237445713758469
0.0023565719306656,-0.000552962894082069,-0.000283582097053528,0.00227315738487244
0.00235672796336433,-0.0005529126687,-0.000283616763293743,0.00227332703447342
0.00235648484761321,-0.000552955222725868,-0.00028365041834116,0.00227306044769287
0.00235660803815003,-0.000552930805921554,-0.000283628651082516,0.00227319681453705
0.00235674354563184,-0.000552990655779839,-0.00028365111464262,0.00227331993341446
0.00220827731809009,-0.000553086383342743,-0.000260990390181541,0.00212190201997757
0.002208297083,-0.000552989745736122,-0.000261297364354134,0.00212190999698639
0.00220809145817877,-0.000552924429178238,-0.000261540774822235,0.00212168303155899
0.0022082097496325,-0.000552739155650139,-0.000261430616497993,0.00212186798763275
0.00220852043019821,-0.000552848150491714,-0.000261382891833782,0.00212216879558563
0.00200391300692741,-0.000555648554325104,-0.000262781580924988,0.00190731954956055
0.0020038463864551,-0.000555983439564705,-0.000262779403865337,0.00190715225934982
0.00200385807892865,-0.000555841597676277,-0.000262749220073223,0.00190721004772186
0.00200370149532714,-0.0005558100785,-0.000262679268360138,0.00190706435155869
0.0020036355385,-0.000555738495349884,-0.000262851233422756,0.00190699221944809
0.00178355018373362,-0.000560987992048264,-0.000316288507819176,0.00166322136545181
0.00178373478268846,-0.000561070008516312,-0.000316357772529125,0.00166337848377228
0.00178384979347055,-0.000561199194550514,-0.0003165784282,0.00166341625833511
0.00178384406387292,-0.000561101821064949,-0.000316385441839695,0.0016634796791
0.00178359757518143,-0.000561071555137634,-0.0003163940078,0.00166322393321991
0.00165607368603105,-0.00056502553486824,-0.0004285366919,0.00149655688238144
0.0016560504791895,-0.00056507082772255,-0.000428599743962288,0.0014964960436821
0.00165608306611658,-0.000565172025084496,-0.000428496883273125,0.00149652334594727
0.00165609185999558,-0.000565129185914993,-0.000428499707698822,0.00149654844641685
0.00165603587241462,-0.0005650905435,-0.000428659441590309,0.00149645533561707
0.00165031900887608,-0.000572814315199852,-0.000528670219898224,0.00145462860894203
0.00165037540856346,-0.000572998870253563,-0.000528927485823631,0.00145452638292313
0.00165046856221493,-0.000573182096362114,-0.00052890778195858,0.00145456705498695
0.00165054150155399,-0.000573040630221367,-0.00052891935312748,0.00145470134472847
0.00165037616756237,-0.000572879718184471,-0.000528806377768517,0.0014546182103157
0.00159836916981361,-0.000582924016714096,-0.000569961978077889,0.00137481887435913
0.00159840914476657,-0.000583143389344215,-0.000569981750249863,0.0013747641201
0.00159831204154957,-0.000583093358635902,-0.000569914972424507,0.00137470012784004
0.00159839593453739,-0.000583140075922012,-0.000569970709562302,0.00137475474381447
0.00159824523308356,-0.000583199815273285,-0.000569825247645378,0.00137461448693275
0.0014930448287428,-0.000593533989787102,-0.00060913692355156,0.00122713180708885
0.00149299705521156,-0.000593407270550728,-0.000609249693155289,0.00122707898259163
0.00149290748349656,-0.000593330781936646,-0.000609174611091614,0.00122704426598549
0.001493104903,-0.0005934732306,-0.000609260502576828,0.00122717293643951
0.00149291006812934,-0.000593202170133591,-0.000609338172793388,0.0012270283811
0.00148418499135058,-0.000599470310211182,-0.00069584030687809,0.00116586736083031
0.00148412771795623,-0.000599274031877518,-0.000696049365162849,0.00116577056026459
0.00148412590998301,-0.000599288505673409,-0.000696058239817619,0.00116575551915169
0.00148396538414291,-0.0005991525731,-0.000695914109826088,0.00116570708465576
0.00148399508231,-0.000599212808132172,-0.000695911783695221,0.00116571531867981
0.00164296897196608,-0.000586514708280563,-0.0007608731302,0.00133282392668724
0.00164315195698176,-0.000586633635520935,-0.0007608189181,0.00133302809619904
0.0016430008798187,-0.000586310576915741,-0.000760693271040916,0.00133305571746826
0.00164297918704268,-0.000586344817042351,-0.000760856164216995,0.00133292095112801
0.0016429462913,-0.000586483481645584,-0.00076085880458355,0.00133281788754463
0.00173482034213838,-0.000549750379443169,-0.000681560105085373,0.0014976154255867
0.00173495314626939,-0.000549548398971558,-0.000681546950697899,0.00149784936857224
0.00173476554926505,-0.000549521305561066,-0.0006814323126,0.00149769417738915
0.00173497729648134,-0.000549706468939781,-0.000681419805526733,0.00149787718653679
0.00173496089936864,-0.000549635916471481,-0.000681471723794937,0.00149786046457291
0.00162576737097736,-0.000510581970214844,-0.000509850608944893,0.00145687266182899
0.00162576264523825,-0.000510534378647804,-0.000509895450234413,0.00145686837315559
0.00162573643876135,-0.000510763618469238,-0.000509805981636047,0.00145679008626938
0.00162552345045824,-0.000510526706457138,-0.000509846089959145,0.00145662141084671
0.00162555489253633,-0.000510735911130905,-0.000509902078747749,0.0014565635612
0.00142872332622433,-6.64805325418711e-05,8.94028929620981e-05,0.00142437277579308
0.00142875206474303,-6.61006261706352e-05,8.95103307962418e-05,0.00142441253519058
0.00142881667459874,-6.63783614784479e-05,8.95996182113886e-05,0.00142445881342888
0.00142880887547374,-6.63350389450788e-05,8.96932205706835e-05,0.0014244471178
0.0014286976608289,-6.64340037554503e-05,8.94605357795954e-05,0.00142434558367729
0.0015195210831849,-8.31696975976229e-05,9.36304368823767e-05,0.00151435149979591
0.00151951492952501,-8.30643884688616e-05,9.35447717607021e-05,0.00151435639929771
0.00151941550741103,-8.30957652777433e-05,9.36434597074985e-05,0.0015142488172
0.00151935673906129,-8.28936104029417e-05,9.35897794365883e-05,0.00151420424747467
0.00151929206705645,-8.30383046865463e-05,9.35726698935032e-05,0.00151413248443604
0.00160490244404079,-9.75378337949514e-05,9.77661085277796e-05,0.00159894965958595
0.001604953422,-9.7503772944212e-05,9.77082237303257e-05,0.00159900644278526
0.00160492395762104,-9.74795333594084e-05,9.76799739599228e-05,0.00159898007273674
0.00160477362104343,-9.73446574509144e-05,9.75871312022209e-05,0.0015988430643
0.00160469185119502,-9.74459434449673e-05,9.76281241625547e-05,0.00159875231814384
0.00169489542419015,-0.0001153653891,9.87945683151484e-05,0.00168807611179352
0.0016947306681726,-0.000115687040030956,9.89406103491783e-05,0.00168788012075424
0.0016946162684,-0.000115683574140072,9.8789906963706e-05,0.00168777432203293
0.0016946720693,-0.000115481061458588,9.86842556148768e-05,0.00168785039758682
0.00169478923818187,-0.0001154682666,9.89942045360803e-05,0.00168795076608658
0.0017898075297,-0.000135293438494205,9.91690720319748e-05,0.00178192934036255
0.0017898734228777,-0.000135419182,9.90397471040487e-05,0.00178199316596985
0.00179006875442007,-0.000135389084786177,9.90425334274769e-05,0.00178219149303436
0.0017897405081883,-0.000135236528784037,9.89905313402414e-05,0.00178187627029419
0.00178958814186718,-0.000135298779726028,9.89947281032801e-05,0.0017817182722
0.00188627373331739,-0.000156073603928089,0.000100618148997426,0.00187711097574234
0.00188610732196593,-0.000155985302120447,0.000100382550388575,0.00187696370744705
0.00188621775312526,-0.000156101300299168,0.000100342142269015,0.00187706719398499
0.00188606744577732,-0.000156078881114721,0.000100433888,0.0018769131112
0.00188634844206231,-0.000155947175651789,0.000100576325148344,0.0018771987977
0.0019844517774,-0.000179594487190247,0.000102469766154885,0.00197365007638931
0.00198444201557023,-0.000179632518917322,0.000102424674645066,0.0019736391406
0.00198453954219129,-0.0001797062515,0.000102513166874647,0.00197372589492798
0.00198454633778794,-0.000179466631799936,0.0001026035725,0.00197374983263016
0.00198447231328461,-0.000179525294721127,0.000102665821447969,0.00197366683101654
0.00208448059046926,-0.0001997235333,0.000103153425469995,0.00207232459163666
0.00208443398941529,-0.000199725263118744,0.0001032365747,0.00207227340984344
0.00208419696912041,-0.000199716935873032,0.000103282918512821,0.00207203349161148
0.00208434163849549,-0.000199638953894377,0.0001033581582,0.00207218277311325
0.00208440058663642,-0.000199851908624172,0.0001034055777,0.00207221917438507
0.0021899112753382,-0.000222072538793087,0.000104655124217272,0.00217610718631744
0.00218987945883057,-0.00022205718678236,0.000104503388717771,0.00217608402681351
0.00218994588005867,-0.000222018198549748,0.000104487411290407,0.00217615561437607
0.0021900378364,-0.000222050443947315,0.000104563012927771,0.00217624123239517
0.00218993920683772,-0.000222183744251728,0.000104673275142908,0.00217612307071686
0.0022905158053,-0.000243283393383026,0.000106373055368662,0.00227507376098633
0.00229057038756151,-0.000243344693183899,0.00010653994628787,0.0022751143488884
0.00229040287568523,-0.0002432861728,0.000106505367815495,0.00227495357704163
0.00229036589169656,-0.000243439583420753,0.000106481420248747,0.0022749010515213
0.00229027505193814,-0.000243427103161812,0.000106402594923973,0.00227481461811066
0.00238509244024643,-0.0002633571971,0.000106586633384228,0.00236811068677902
0.00238513531619241,-0.000263176661729813,0.000106469042986631,0.00236817922973633
0.00238512614758988,-0.000263089393675327,0.000106448905110359,0.0023681805973
0.00238507029864469,-0.000263217186510563,0.000106567541480064,0.00236810481214523
0.00238512686829124,-0.000263204661250114,0.0001064666433,0.00236816771745682
0.00247794555217195,-0.000283635682523251,0.000103443645626307,0.00245948457431793
0.00247786894537581,-0.000283646145820618,0.000103611333832145,0.002459399127
0.00247804107453178,-0.000283747180759907,0.000103592734187841,0.0024595616784
0.00247773024959932,-0.000283849633812904,0.00010370093819499,0.00245923213434219
0.00247782485123788,-0.000283696584820747,0.0001035679816,0.00245935070991516
0.00256928319293931,-0.000307758513152599,9.73438339084387e-05,0.00254892624473572
0.00256922928378334,-0.000307945681154728,9.73642920404673e-05,0.00254884851741791
0.00256910364367104,-0.0003081304143,9.72535085976124e-05,0.0025487037754
0.00256927068762954,-0.000308099109053612,9.74070094227791e-05,0.00254887007904053
0.0025690370990928,-0.000308248400747776,9.72709151357412e-05,0.00254862176656723
0.00266857261123037,-0.000334334270775318,8.73235933035612e-05,0.0026461056227684
0.00266868036376339,-0.000334371254920959,8.7283211350441e-05,0.00264621094942093
0.00266857831514609,-0.000334292457938194,8.7437136426568e-05,0.00264611290836334
0.00266858991248362,-0.0003345166071,8.7401381149888e-05,0.00264609745836258
0.00266856179745368,-0.000334285796999931,8.73356391340494e-05,0.00264610044384003
0.00278536616595506,-0.000362526768624783,7.95072799175978e-05,0.00276052850246429
0.00278532844511752,-0.0003623900938,7.95024562329054e-05,0.0027605085268
0.00278526971393421,-0.000362478185176849,7.95374929010868e-05,0.00276043669223785
0.00278509439216875,-0.000362505610764027,7.96515679955482e-05,0.00276025290203095
0.00278527328484321,-0.000362633864343166,7.95275415331125e-05,0.00276042013502121
0.00291818489923787,-0.000397154265463352,8.46296632736921e-05,0.0028897940092
0.00291814729295939,-0.000397172046899796,8.45751327872276e-05,0.00288975518608093
0.00291828641211228,-0.000397156921863556,8.48382621556521e-05,0.00288989003801346
0.00291836112534325,-0.000397095765173435,8.48330765217543e-05,0.00288997404146194
0.00291825832072302,-0.000397147656917572,8.49404714405537e-05,0.00288985994148254
0.00305340072387053,-0.000442261615276337,0.000115465925753117,0.00301899457836151
0.00305347042601862,-0.00044229892385006,0.000115263106197119,0.00301906735944748
0.00305346938587921,-0.000442222391486168,0.00011538369768858,0.00301907291221619
0.00305341018807975,-0.000442325632452965,0.000115301817417145,0.00301900104379654
0.00305332215835554,-0.000442268023848534,0.000115425244361162,0.00301891573429108
0.00315663761176433,-0.000498635382652283,0.0001832372426,0.00311161499547958
0.00315663500529857,-0.000498622856974602,0.000183190605580807,0.00311161710453033
0.00315635955367728,-0.000498462309,0.000183169138222933,0.00311136465644836
0.00315650683125471,-0.000498404106974602,0.000183410349011421,0.00311150917816162
0.00315648609895573,-0.000498577775120735,0.000183554567873478,0.00311145181798935
0.00312868666972605,-0.000556763361930847,0.0002873583973,0.00306530911779404
0.00312857216,-0.000556867021918297,0.000287290668189526,0.00306517975854874
0.0031285802224,-0.000556546810626984,0.0002873577854,0.00306523985338211
0.00312875531441621,-0.000556801967382431,0.000287418058156967,0.00306536657619476
0.0031284870103696,-0.000556795656919479,0.00028750255048275,0.0030650859456
