Header Information
Instrument serial number:LSA2BBS
Probe serial number:"FP101105"
Probe temperature:21.3329048156738
Date:2024-06-19

Btotal,Bx,By,Bz
0.0884128604141541,-0.0267512434539795,0.00210346239519119,-0.0842423901977539
0.0892211568435,-0.0267268104629517,0.001862328794,-0.0851036083984375
0.0892211025539459,-0.0267268942642212,0.00186233588457108,-0.0851035250091553
0.0892205312876874,-0.0267268773956299,0.00186240998649597,-0.0851029297790527
0.0892205186886171,-0.0267271295776367,0.00186249851179123,-0.08510283543396
0.089220322439,-0.0267269463577271,0.00186244783735275,-0.0851026883392334
0.0899586688758781,-0.0267158860244751,0.00152466319966316,-0.0858865469207764
0.0899584073099928,-0.0267160489959717,0.00152469669246674,-0.0858862216644287
0.0899585723438361,-0.026715899772644,0.0015245415353775,-0.0858864436950684
0.0899584299018412,-0.0267160158004761,0.00152456990385056,-0.0858862579040527
0.0899585265029908,-0.026716029747,0.00152462036991119,-0.0858863538513184
0.0910327274833802,-0.0266592287063599,0.00106094531011581,-0.0870351503295898
0.0910326024110606,-0.0266591569595337,0.00106078009104729,-0.0870350435028
0.0910321301129281,-0.0266591616897583,0.00106083122348785,-0.0870345474395752
0.0910321639373405,-0.0266592691726685,0.00106058571577072,-0.0870345528869629
0.0910318265870685,-0.0266591812515259,0.00106063564562798,-0.0870342263641357
0.0926953074726919,-0.0265157002105713,0.00036114880168438,-0.0888212094116211
0.0926949333582573,-0.0265155550231933,0.000361010460793972,-0.0888208628845215
0.0926949578576581,-0.0265155298690796,0.000360964458167553,-0.0888208961486816
0.0926944624806266,-0.0265157058029175,0.000360667302668095,-0.0888203278503418
0.0926944633130992,-0.0265157023391724,0.000360737577855587,-0.0888203294677734
0.0953657528994746,-0.0261641958312988,-0.0009241156814,-0.0917017322235107
0.0953653614442953,-0.0261640001068115,-0.0009244613378,-0.0917013774871826
0.0953653992964937,-0.0261642651901245,-0.000924299516677857,-0.0917013428497314
0.0953654524908139,-0.0261643662109375,-0.000924415273666382,-0.0917013681793213
0.095365385711874,-0.026164174949646,-0.00092452887892723,-0.0917013521575928
0.0990312405489,-0.0256035594711304,-0.00328837334537506,-0.0956076929321289
0.0990307141214243,-0.0256034033966,-0.00328870775985718,-0.095607177947998
0.0990309089971646,-0.0256035615768433,-0.00328868095207214,-0.0956073383636475
0.0990308363690232,-0.025603559299469,-0.00328904591083527,-0.0956072511901856
0.0990307767967477,-0.0256033459701538,-0.00328897010326385,-0.0956072492218
0.1044341955916,-0.024760681476593,-0.00756581329345703,-0.10117395085144
0.104434300476998,-0.0247607873878479,-0.00756615395927429,-0.101174007720947
0.104434596186951,-0.0247609315986633,-0.00756632232284546,-0.101174265075684
0.104434427657186,-0.0247607097129822,-0.00756719515991211,-0.10117408013916
0.1044344728103,-0.0247606866836548,-0.00756722573661804,-0.101174130096436
0.1125688642597,-0.0234648987464905,-0.0156454267082214,-0.108978751831055
0.112568901028422,-0.0234647129821777,-0.0156461190757751,-0.108978730407715
0.112568878091141,-0.0234644576034546,-0.0156467323951721,-0.10897867364502
0.112568953852064,-0.0234642251663208,-0.0156470427703857,-0.108978757385254
0.112569067140154,-0.0234642773780823,-0.0156474243240356,-0.108978808380127
0.12494293699254,-0.02121951927948,-0.0316075727920532,-0.119001810272217
0.1249431037687,-0.0212192112426758,-0.0316082982025147,-0.119001847625732
0.124943441976884,-0.0212192480392456,-0.0316096794128418,-0.119001829284668
0.1249433564642,-0.0212190360527,-0.0316101087112427,-0.119001663269043
0.124943187587276,-0.0212189410934448,-0.0316110712051392,-0.1190012472229
0.134062119749534,-0.0169096362495422,-0.0624109458770752,-0.117437600402832
0.13406061862611,-0.0169086393432617,-0.0624136860809326,-0.117434574005127
0.1340599581023,-0.0169087900238,-0.0624145613098144,-0.117433333099365
0.134058835657831,-0.0169084183959961,-0.0624164062194824,-0.1174311246643
0.134058307196837,-0.0169083480529785,-0.06241703074646,-0.117430199554443
0.0987252775584903,-0.0282932691268921,0.0810560293426514,-0.0487451685638428
0.0987240763746709,-0.0282933346862793,0.0810556309814453,-0.0487433601074219
0.0987232976324574,-0.0282932379684448,0.0810552693939209,-0.0487424402770996
0.0987222218095162,-0.0282932819137573,0.0810548834228516,-0.0487408776168823
0.0987205368755707,-0.0282930028686524,0.0810543416137696,-0.0487385278320312
0.140467588821391,-0.0395557585067749,0.0685991939086914,-0.11601998135376
0.1404666839266,-0.0395560455627441,0.0685983285675,-0.116019299560547
0.140465872129578,-0.0395561508407593,0.0685976694335938,-0.116018670532227
0.140465035116451,-0.0395565927352905,0.0685964482574463,-0.116018228515625
0.140464212597885,-0.0395565172271728,0.0685959263305664,-0.1160175670166
0.131039740987781,-0.045795102142334,0.0391628950195312,-0.1163636111145
0.13103788321473,-0.0457951268005371,0.0391614907684326,-0.116361981933594
0.131036864348188,-0.0457950135955811,0.0391609314575195,-0.116361067352295
0.131035234210089,-0.0457950802993774,0.039159638130188,-0.116359640625
0.131034810427666,-0.0457951452026367,0.0391597037887573,-0.116359115753174
0.12130763377844,-0.0488897968063354,0.0220408825111389,-0.1088096010437
0.121306741602546,-0.0488897179641724,0.0220407889556885,-0.1088086607666
0.121306437612414,-0.048889741317749,0.0220405674667358,-0.108808356231689
0.121305169429888,-0.0488899370880127,0.0220399139862,-0.108806986785889
0.121304290731359,-0.0488898506546,0.0220394178695679,-0.108806146484375
0.115648634129281,-0.0503993197860718,0.0135650031318665,-0.10320128793335
0.115648049383113,-0.0503994624938965,0.0135649103240967,-0.103200575164795
0.115646873567084,-0.0503990315475464,0.0135646335716248,-0.103199504364014
0.1156461278246,-0.0503993678131104,0.0135647419624329,-0.103198490203857
0.115645763680892,-0.0503992618255615,0.0135642909851,-0.10319819317627
0.1124178929487,-0.0510397718200684,0.00912516335105896,-0.0997469585571289
0.112416978909852,-0.0510395900192261,0.00912515595054626,-0.0997460221099854
0.112416547517624,-0.0510393815765381,0.00912513124465942,-0.0997456448364258
0.112416056403578,-0.0510396391525269,0.00912496928405762,-0.0997449743499756
0.112415460958651,-0.0510397904968262,0.00912451930809021,-0.0997442669830322
0.110169251193475,-0.0513277530212402,0.00654204811668396,-0.0972621575164795
0.110168864949795,-0.0513277532501221,0.00654189886283875,-0.0972617299346924
0.110167948081824,-0.0513279046478272,0.00654167220687866,-0.0972606267395
0.110167756931616,-0.0513280351104736,0.00654179883003235,-0.0972603328552246
0.1101669309746,-0.0513277982177734,0.00654168032455444,-0.0972595302734375
0.108599034028191,-0.0513996896362305,0.0049095792818,-0.0955390921478272
0.108598381287929,-0.0513997088165283,0.00490921168899536,-0.0955383587493897
0.108597572308318,-0.0513997599334717,0.0049093488483429,-0.0955374046325684
0.108597177110841,-0.0513995513916,0.00490968548774719,-0.0955370503082275
0.10859676416584,-0.0513994810638428,0.00490936135005951,-0.0955366354064941
0.107395961451582,-0.0512623296813965,0.00378544251441956,-0.094296004776
0.107395169531484,-0.0512618533477783,0.0037852479906,-0.0942953695983887
0.107394608504972,-0.0512619567871,0.0037853218793869,-0.0942946714324951
0.107393939503993,-0.0512618698272705,0.00378547829055786,-0.0942939504852295
0.107393224633728,-0.0512616775970459,0.0037853738861,-0.0942932449951172
0.106499970609677,-0.0509807073059,0.0030483178319931,-0.0934554384765625
0.1064985247235,-0.0509803619384766,0.00304845306587219,-0.0934539747619629
0.106498154265943,-0.0509807355651856,0.00304837274503708,-0.0934533513946533
0.106497790990187,-0.0509805250320435,0.0030482730875,-0.0934530555114746
0.106497146172515,-0.050980494934082,0.00304838325166702,-0.0934523335113526
0.105880291677883,-0.0505939635696411,0.0024606163268,-0.0929775907592774
0.105879472134122,-0.0505935484161377,0.00246012907886505,-0.0929768962860108
0.105878673370972,-0.0505932329406738,0.00246012227535248,-0.0929761585235596
0.105878115865873,-0.0505932858734131,0.00246039408111572,-0.0929754876556397
0.1058777580943,-0.0505931513061523,0.00246012200403213,-0.0929751606597901
0.1051261079711,-0.0501541103744507,0.00198137079715729,-0.0923695726928711
0.1051258358292,-0.0501541212387,0.00198115255784988,-0.0923692617492676
0.105125040166084,-0.0501539081878662,0.00198122391557694,-0.0923684703521729
0.105124956568624,-0.0501540366363525,0.00198137681531906,-0.0923683021850586
0.1051248217533,-0.0501540113220215,0.00198131018972397,-0.0923681639251709
0.104488031827071,-0.0496000285263,0.00173519135475159,-0.0919487633209229
0.104487093299522,-0.0495997904205322,0.00173524495506287,-0.091947824234
0.104486786053029,-0.0495997802886963,0.00173516530275345,-0.0919474820556641
0.104485571594679,-0.0495994683990478,0.001735268907547,-0.0919462682647705
0.104485302262626,-0.0495993738555908,0.001735339448452,-0.0919460118713379
0.103938080657958,-0.0490851773071289,0.00166639428758621,-0.0916023641052246
0.103936953154756,-0.0490846832427979,0.00166637039375305,-0.0916013499450684
0.103936390515757,-0.0490845377197266,0.00166638443088532,-0.0916007892608643
0.1039360522792,-0.0490847298583985,0.00166652759838104,-0.091600299911499
0.103935727357019,-0.0490847063751221,0.0016665879116,-0.0915999427185
0.1037331788038,-0.0486917463531494,0.00173649467372894,-0.0915787683258
0.10373238698298,-0.0486916762390137,0.0017365832405,-0.0915779070129395
0.103732080962236,-0.0486915238342285,0.00173663265037537,-0.0915776404724121
0.103731044246811,-0.0486911969070435,0.00173658211565018,-0.0915766409454346
0.103730752310143,-0.0486909201202393,0.00173647514247894,-0.0915764594573975
0.103734432445455,-0.0484559351959228,0.00178126047325134,-0.0917043179473877
0.103733540518058,-0.0484557487258911,0.00178140007829666,-0.0917034048309326
0.103732836599629,-0.0484555731887817,0.00178125147676468,-0.091702704208374
0.103732384493952,-0.0484553192672729,0.00178135040521622,-0.0917023250427246
0.10373180649046,-0.0484554950790405,0.00178133260679245,-0.0917015786590576
0.103585183070126,-0.0483323077011108,0.00178438238763809,-0.0916007323303223
0.103584175562038,-0.0483322066268921,0.00178421341991425,-0.0915996496276856
0.103583535206771,-0.0483320231246948,0.00178431873321533,-0.0915990202636719
0.103582880326923,-0.0483318131408691,0.00178423627853394,-0.0915983921051
0.103582424316344,-0.0483317481765747,0.00178416362905502,-0.0915979121246338
0.103577257621763,-0.0482308731994629,0.00180036386871338,-0.0916449117889405
0.103576285184618,-0.0482306310501,0.00180041156959534,-0.0916439392395
0.103575948249126,-0.0482306681518555,0.00180046271371841,-0.0916435379028321
0.103575792714233,-0.048230516670227,0.00180043814659119,-0.0916434423217773
0.103574704846328,-0.0482300558776855,0.001800123295784,-0.0916424615020752
0.103887932894046,-0.0480796027297974,0.00175247157859802,-0.0920759645385742
0.103886976119614,-0.0480791194000244,0.0017524315328598,-0.092075138168335
0.103886466717365,-0.0480789324645996,0.00175259849596024,-0.0920746578521729
0.103886229927846,-0.048079079536438,0.00175277485084534,-0.0920743105316162
0.103885558046746,-0.0480790839309692,0.00175244409513474,-0.0920735564575195
0.104338225316366,-0.0480346222610474,0.00157367575907707,-0.092610279510498
0.104337221421656,-0.0480343960342407,0.00157341978025436,-0.0926092701721192
0.104336720771318,-0.0480342707519531,0.0015735085773468,-0.0926087695922852
0.104336185807031,-0.0480343765106201,0.0015736124253273,-0.09260811026
0.104335915492148,-0.0480342922363281,0.0015737433722,-0.0926078471984863
0.104715993745323,-0.0479812343902588,0.00134464650249481,-0.0930668169555664
0.104715610589265,-0.0479810884017944,0.00134480489778519,-0.0930664588165283
0.104715118825362,-0.0479809125366211,0.0013446114282608,-0.0930659989624
0.104714662328034,-0.0479809279174805,0.00134456554818153,-0.0930654780578613
0.104714409756973,-0.0479809913406372,0.00134464966964722,-0.0930651599578858
0.105488142149438,-0.0478121028289795,0.0011206663453579,-0.0940239068756103
0.105487534620283,-0.0478122480621338,0.0011205169210434,-0.0940231531982422
0.105487090530261,-0.047812076171875,0.00112046041154861,-0.0940227430419922
0.105486777138223,-0.0478119851531982,0.0011205123295784,-0.0940224371032715
0.105486361261,-0.047811772644043,0.00112057242369652,-0.0940220778656
0.106371340946031,-0.0475274376373291,0.000757694070458412,-0.0951600270385742
0.106371157147036,-0.0475272711181641,0.000757667005538941,-0.0951599049682617
0.106370835455894,-0.0475272935180664,0.000757934560894966,-0.0951595320587158
0.106370250400853,-0.0475272525711,0.000757759760141373,-0.0951588999176
0.106369815932091,-0.0475272658843994,0.000757587700366974,-0.0951584089813232
0.107796593603298,-0.0471529900970459,0.000174797058999538,-0.0969364253692627
0.107796055507912,-0.0471527574691773,0.000174893903195858,-0.0969359399719239
0.107795567973927,-0.0471525832748413,0.00017480492696166,-0.096935482711792
0.107795116939235,-0.0471525630722,0.00017487595012784,-0.0969349908447266
0.107794576360776,-0.0471521195297241,0.000174564532518387,-0.0969346060180664
0.110106225514578,-0.0466619073867798,-0.000931233121633529,-0.0997255238189697
0.1101056081249,-0.0466616514358521,-0.000931149191856384,-0.0997249627075195
0.110104838415647,-0.0466612735290527,-0.0009310868349,-0.0997242902832
0.1101042222116,-0.0466610297317505,-0.00093114525103569,-0.0997237234649658
0.110104203006951,-0.0466611378936768,-0.000931247638940811,-0.0997236506958
0.1131971665383,-0.0459194486541748,-0.00303965989303589,-0.103420323028564
0.1131962339628,-0.0459190331802368,-0.00303999871635437,-0.103419476806641
0.113195873150811,-0.04591889087677,-0.00304010318231583,-0.103419141998291
0.113195631455534,-0.0459186852951,-0.00304012548112869,-0.103418968078613
0.11319531182958,-0.0459185455551147,-0.00304019139671326,-0.103418678344727
0.117613192724549,-0.0447015112838745,-0.0068341390171,-0.108572245697021
0.11761240740114,-0.0447009109191895,-0.00683451442337036,-0.108571618530273
0.117612085315845,-0.0447008372192383,-0.00683486364364624,-0.108571277984619
0.117612220270968,-0.0447010158157349,-0.00683489949989319,-0.108571348388672
0.117612206219457,-0.0447008424835205,-0.00683557023048401,-0.108571362304688
0.123958874832612,-0.0425380033798218,-0.0140542912368774,-0.115580265686035
0.123958636217668,-0.0425374991226196,-0.014055159198761,-0.115580089813232
0.123958173056269,-0.0425369372711182,-0.0140556891326904,-0.115579735412598
0.123958280098752,-0.0425368445739746,-0.0140559357414246,-0.1155798543396
0.123957754761321,-0.0425367228393555,-0.0140562443809509,-0.115579298187256
0.133389644786565,-0.0385195916061401,-0.0284440659942627,-0.1244988895874
0.133389333195324,-0.0385191650161743,-0.0284459078598,-0.124498266906738
0.13338868263545,-0.0385186917953491,-0.028446355255127,-0.1244976140747
0.133388565402359,-0.0385186523971558,-0.0284473800048828,-0.12449726651001
0.133388498245325,-0.0385179145355225,-0.0284485398941,-0.124497157806396
0.1378086599633,-0.0309751978149414,-0.0568237545166,-0.121666859924316
0.137807274975395,-0.0309750125045776,-0.0568247144012451,-0.121664890045166
0.137804999836269,-0.0309739726409912,-0.0568266158905,-0.12166168963623
0.137803092211733,-0.0309736146774292,-0.056827944442749,-0.121658999450684
0.137802368097125,-0.0309732373352,-0.0568286784820557,-0.121657932434082
0.0823048385454423,-0.0486176623001,0.0587484400634766,-0.0309682119369507
0.0823040263588626,-0.0486174441299438,0.0587481316833496,-0.0309669808807373
0.0823022789337945,-0.0486166460189819,0.0587475224914551,-0.0309647452545166
0.0823010385923539,-0.04861633638,0.0587469153747559,-0.030963086479187
0.0823005109438976,-0.0486163868637,0.058746520614624,-0.0309623536834717
0.117372099127455,-0.0696076800994873,0.0498267139282226,-0.0803011774749756
0.117370116890633,-0.06960759375,0.0498255033035278,-0.0802991061706543
0.117368433837637,-0.0696076048736572,0.0498243627243,-0.0802973441925
0.117366877417637,-0.0696074889373779,0.0498232758483887,-0.0802958441162109
0.117366191284851,-0.0696074305114746,0.0498227698516846,-0.0802952058258
0.116815240510587,-0.0798357311706543,0.0287985059280396,-0.0802664469146729
0.1168145706701,-0.0798355659484863,0.0287978202819824,-0.0802658824005127
0.1168133774391,-0.0798353582000732,0.0287975399398804,-0.0802644530487
0.116812455467913,-0.0798350564422608,0.0287971565475464,-0.0802635489501953
0.116811160151569,-0.0798348364105225,0.0287965938110352,-0.0802620845489502
0.113713350569676,-0.0841582893371582,0.0162085695533752,-0.0747354715423584
0.1137127230136,-0.0841582042541504,0.0162084931144714,-0.0747346290740967
0.113711011827219,-0.0841578054351807,0.0162080059318542,-0.0747325801696777
0.11371040482271,-0.0841574507904,0.0162080819244385,-0.0747320394592285
0.113709263736737,-0.0841571530151367,0.0162075971946716,-0.0747307436676
0.111867330472625,-0.0861174899291992,0.0097701296672821,-0.0707292168884277
0.111865541058731,-0.0861164286956787,0.0097703785533905,-0.0707276444396973
0.111865352286596,-0.0861164452667236,0.00977021205329895,-0.0707273486938477
0.11186424319153,-0.0861160210418701,0.00976984072494507,-0.070726162322998
0.11186344743459,-0.0861158919067383,0.00977000275802612,-0.07072503855896
0.110805711901112,-0.0870413662109375,0.00630375626945495,-0.0682786131591797
0.110804441970937,-0.0870408008880615,0.00630358710384369,-0.0682772885437
0.110803190368476,-0.0870401188659668,0.00630341011714935,-0.068276143157959
0.110802871067493,-0.0870399545288,0.00630364136505127,-0.0682758131256104
0.110801893409319,-0.0870393628387451,0.00630362577629089,-0.0682749822540283
0.11016297658108,-0.0873719444274902,0.00427093094825745,-0.0669610624542236
0.11016228246039,-0.0873715881500244,0.0042710740242,-0.0669603762512207
0.110161299499479,-0.0873712468566895,0.0042711780796,-0.0669591977844238
0.110160394109587,-0.0873707140808105,0.0042709574871,-0.0669584174957275
0.1101597007418,-0.0873702921600342,0.00427086091899872,-0.0669578334655762
0.1096950822351,-0.0874075641632,0.00295649607849121,-0.066213200531
0.109693725555116,-0.0874066977233887,0.00295649769067764,-0.0662120966339111
0.109693140933353,-0.0874065042266846,0.00295645928001404,-0.0662113852386475
0.109692934466113,-0.0874064649353,0.0029563247218132,-0.06621110105896
0.109691715446841,-0.0874056447143555,0.00295630804538727,-0.0662101650238
0.109338332506655,-0.0872669764099121,0.00204594863843918,-0.0658419309997559
0.109337101567834,-0.0872662821960449,0.00204602175426483,-0.0658408047180176
0.109336170368699,-0.0872656244354248,0.00204603712892532,-0.0658401296691895
0.109335075064784,-0.08726491015625,0.00204593151092529,-0.0658392607727
0.109333996048797,-0.0872642153167725,0.0020457551651,-0.0658383953552246
0.109220001704197,-0.0870525461425781,0.00143426545357704,-0.0659454764556885
0.109219737106943,-0.0870524735412598,0.00143432297611237,-0.0659451328125
0.109218910416173,-0.0870519211578369,0.00143445220947266,-0.0659444900054932
0.109217848517354,-0.0870512598571777,0.00143418832445145,-0.0659436099700928
0.109217398048166,-0.0870508965148926,0.0014342035706,-0.0659433432006836
0.109193943189953,-0.0867938195495605,0.000947479134082794,-0.0662514331970215
0.109192735819755,-0.0867930625915527,0.00094764547586441,-0.0662504325256348
0.109192239810886,-0.0867927783660888,0.000947449442148209,-0.0662499901733398
0.109191420355,-0.0867923078613281,0.000947645070552826,-0.0662492531585693
0.109190427876158,-0.0867919677734375,0.000947513339996338,-0.0662480647888184
0.109090615847382,-0.086466229019165,0.000562187649846077,-0.0665134396209717
0.1090900267133,-0.0864657777862549,0.00056230589222908,-0.066513058959961
0.109088671660632,-0.0864648261566162,0.000562454594254494,-0.0665120723419189
0.109088136334399,-0.0864644986724853,0.000562337797999382,-0.0665116210479736
0.109087257787594,-0.0864639354858398,0.000562410187244415,-0.0665109116363525
0.109194218028045,-0.0861081466369629,0.0003851651225,-0.0671462283477783
0.109192814062175,-0.0861071215820313,0.00038553820002079,-0.0671452575836182
0.109192242876666,-0.0861068406524658,0.00038519173258543,-0.0671446909637451
0.109191301064976,-0.0861060653076172,0.000385413214027882,-0.0671441524047852
0.109190865036065,-0.0861058135375977,0.000385347902059555,-0.0671437665710449
0.109322283348428,-0.0857378220977783,0.00031646638,-0.0678254181518555
0.109321340764993,-0.0857372129364,0.000316535336196423,-0.0678246685943604
0.109320560488867,-0.0857366448059,0.000316498748779297,-0.067824129272461
0.109319590890623,-0.0857358674926758,0.000316462186276913,-0.0678235492248535
0.1093192680349,-0.0857356735687256,0.000316604143977165,-0.0678232733154297
0.10949922514168,-0.0853979549255371,0.000335450330495834,-0.0685358087005615
0.109498453863883,-0.0853975782165527,0.000335485457420349,-0.0685350456542969
0.1094974134701,-0.0853970914306641,0.000335755708634853,-0.0685339886474609
0.109496815076251,-0.0853965758056641,0.000335485722541809,-0.0685336764068604
0.10949570262832,-0.0853956641998291,0.000335667688429356,-0.0685330340576172
0.109670676342748,-0.0851050494842529,0.000374284549534321,-0.0691711479797363
0.109669934746875,-0.085104812866211,0.0003742700383,-0.069170263381958
0.109669541343592,-0.0851046221923828,0.000374202315926552,-0.0691698746032715
0.109668845066632,-0.0851039971618652,0.000374260733485222,-0.069169539352417
0.109667694603674,-0.0851031055145264,0.000374343749284744,-0.0691688118896484
0.109818448300826,-0.0847523125610352,0.000416932595252991,-0.0698352580718994
0.109817142269689,-0.0847516856079101,0.000416924397230148,-0.0698339652099609
0.109816587854379,-0.0847512569885254,0.000417096494674683,-0.0698336125183106
0.109815798803317,-0.0847508703155518,0.00041721623134613,-0.0698328402557373
0.10981522954411,-0.0847504400939941,0.000417126797318459,-0.0698324677276612
0.110067252806621,-0.0844009686126709,0.000436737088322639,-0.0706476177825928
0.110066204310911,-0.0844001782989502,0.000436845572948456,-0.0706469277496338
0.110065556170355,-0.0843998694915771,0.000436900817513466,-0.0706462865447998
0.110064738081775,-0.0843993577423,0.000436827445864678,-0.0706456238098145
0.1100635318307,-0.0843982992401123,0.000436981097221374,-0.0706450081176758
0.110761769545721,-0.0842356060791,0.000320856052219868,-0.0719196031188965
0.110761034456212,-0.0842351570739746,0.000320767542898655,-0.0719189973144531
0.1107600253847,-0.0842344790039,0.000321064080774784,-0.0719182361297607
0.110758603608158,-0.0842335416259766,0.000320794963,-0.0719171455841
0.110757802393717,-0.0842330539093,0.000320669949233532,-0.0719164834442139
0.111289431852389,-0.0840813535308838,8.91022791266441e-05,-0.0729085433349609
0.111288002549915,-0.084080139541626,8.93351660072804e-05,-0.0729077613525391
0.111286669870644,-0.0840791028900146,8.88414358794689e-05,-0.0729069232330322
0.111286079418343,-0.0840787138977,8.86070175617933e-05,-0.0729064708404541
0.111285783559323,-0.0840786504058838,8.90848958939314e-05,-0.072906091873169
0.111740808989431,-0.0839475460968,-0.000114941465973854,-0.0737482520904541
0.111740277755922,-0.0839472871704102,-0.000114916075050831,-0.0737477419586182
0.111739887316684,-0.0839472457733154,-0.000114938362836838,-0.0737471974639893
0.111738472527493,-0.0839464857940674,-0.000115145683199167,-0.0737459185791
0.111737568854227,-0.0839457840423584,-0.000115072820574045,-0.0737453482818604
0.1124770320514,-0.0837371112976,-0.000236698011934757,-0.0750940936737
0.112475557591116,-0.0837361760406494,-0.0002366707676,-0.0750929281921387
0.112474780551556,-0.0837358775482178,-0.000236566800296307,-0.0750920975036621
0.112474189403315,-0.0837354306793213,-0.00023651414835453,-0.0750917105407715
0.112473874533984,-0.0837353152770996,-0.000236821749448776,-0.0750913666381836
0.113609505048899,-0.0834087261505127,-0.000434909158825874,-0.0771356914367676
0.113608576958518,-0.0834082334899902,-0.000434711269378662,-0.0771348583374
0.11360809614838,-0.0834077798309326,-0.00043477557861805,-0.0771346403656
0.113607025870565,-0.0834072298431396,-0.000435056349873543,-0.077133657135
0.113606754387031,-0.0834069953918457,-0.0004351338793,-0.0771335103607178
0.11516108777669,-0.0829813010253906,-0.0008987325828,-0.0798459272460938
0.115159875059127,-0.0829805153961182,-0.0008987560079,-0.0798449943695
0.115159157122184,-0.0829800713348389,-0.000898658288955689,-0.0798444214935303
0.11515875315545,-0.0829797906951904,-0.00089866434264183,-0.0798441304473877
0.115157899305414,-0.0829790798034668,-0.00089894472694397,-0.0798436345977783
0.117060636207999,-0.0824548591918945,-0.00187234171152115,-0.0830715539855957
0.117058931439071,-0.0824538024597168,-0.00187273898172379,-0.0830701916351318
0.117058178715045,-0.0824533302612305,-0.0018725040574,-0.0830696049194336
0.117057846996676,-0.082453167984,-0.00187228182411194,-0.0830693035583496
0.117056681483732,-0.0824523456878662,-0.00187280062007904,-0.0830684656677246
0.119215533365525,-0.0816022403717,-0.00363426250648499,-0.0868343820037842
0.119214913594629,-0.0816018249816895,-0.00363432335948944,-0.0868339189300537
0.119213630819392,-0.0816009648895264,-0.00363448345851898,-0.0868329593658447
0.119212740430478,-0.0816004314117432,-0.0036347549591,-0.0868322269134521
0.11921217507826,-0.0816000633544922,-0.00363492887687683,-0.0868317893371582
0.12215853678295,-0.08011565625,-0.00670590596008301,-0.0919740211029
0.122157615401157,-0.0801148474731445,-0.0067058936901,-0.0919735027313233
0.122157290577553,-0.0801145231018,-0.00670614109611511,-0.0919733358154297
0.122156971338439,-0.0801141831970215,-0.00670624720001221,-0.0919732001495361
0.122155629126045,-0.0801131690826416,-0.00670671583366394,-0.0919722666320801
0.126043553704441,-0.0771820174713135,-0.0124387001876831,-0.0988695724029541
0.126042170682986,-0.0771809808197,-0.0124392838230133,-0.0988685450897217
0.126040686157115,-0.0771799811401367,-0.0124399965648651,-0.0988673432617188
0.1260404441189,-0.0771796052093506,-0.0124401577014923,-0.0988673078918457
0.126039619545193,-0.0771788899536133,-0.0124403569107,-0.0988667899780273
0.130682207797175,-0.0710071460876465,-0.0237472140197754,-0.107106930053711
0.130681424997894,-0.0710063953704834,-0.0237478411941528,-0.107106333587646
0.130680347723432,-0.071005109588623,-0.0237490513763428,-0.107105603271484
0.130679836970791,-0.071004846572876,-0.0237493235321,-0.107105094116211
0.130678892443443,-0.0710037183685303,-0.0237497700843811,-0.107104590606689
0.128027064813948,-0.0576305122528,-0.0458183585586548,-0.104739349822998
0.128024432582399,-0.0576286760406494,-0.0458206977081299,-0.104736119354248
0.128021812434595,-0.0576269459381104,-0.0458219810256958,-0.104733307098389
0.128020763294051,-0.0576262983093262,-0.045822489654541,-0.104732158477783
0.128019509598182,-0.0576257631530762,-0.0458227670974732,-0.104730799072266
