Header Information
Instrument serial number:LSA2BBS
Probe serial number:"FP101105"
Probe temperature:25.496223449707
Date:2024-05-06

Btotal,Bx,By,Bz
0.000635698041664096,-0.000113216427028179,2.9581315856427e-05,-0.000624835167527199
0.000635682130373089,-0.000113085336714983,2.96135814040899e-05,-0.000624841190457344
0.000713414569169713,-0.000129019790798426,1.55197391416877e-05,-0.000701479421496391
0.000713460596589946,-0.000129248657673597,1.54815771766007e-05,-0.000701484945058823
0.000713478565192273,-0.00012921995729208,1.53321525361389e-05,-0.000701511789441109
0.0007134505851,-0.000129117375195026,1.52928213011473e-05,-0.000701503079414367
0.00071348088549667,-0.000129093999654055,1.53817145898938e-05,-0.000701536254286766
0.00082666537808515,-0.000143101960510015,1.56132978066307e-06,-0.000814183663845062
0.000826517354574379,-0.000142879216611385,1.59310820230166e-06,-0.000814072434663772
0.000826508140042389,-0.000142787501394749,1.51737413159208e-06,-0.0008140793159
0.000826531662364246,-0.000142770589381456,1.55222062397206e-06,-0.000814106097698211
0.000826560212165638,-0.000142928592741489,1.64842224616496e-06,-0.0008141071701
0.000955215608659993,-0.000164366453438997,-2.22368247695267e-05,-0.000940705082178116
0.00095526969185127,-0.000164329301774502,-2.19944136962295e-05,-0.000940772188425064
0.000955425379334992,-0.000164447939097881,-2.18751209154725e-05,-0.000940912328481674
0.000955509829272046,-0.000164402210921049,-2.20985498167574e-05,-0.000941000850677491
0.000955144296780936,-0.000164369076192379,-2.18858595006168e-05,-0.000940640443325043
0.00110902720495266,-0.000190959561467171,-5.8571187838912e-05,-0.0010908919301
0.00110902329998902,-0.000190859487652779,-5.86380279809237e-05,-0.00109090188264847
0.00110886709756774,-0.000190980833411217,-5.86711425632238e-05,-0.00109072006416321
0.00110881888857299,-0.0001910110954,-5.85921942144632e-05,-0.00109066999769211
0.0011089780916,-0.000190997397363186,-5.86737113595009e-05,-0.0010908298664
0.00129053428716318,-0.000218151712238789,-0.00010892613786459,-0.00126728989315033
0.00129054330895706,-0.000218190374910831,-0.000108946191191673,-0.00126729070067406
0.00129055016422165,-0.0002181389932,-0.000109140878021717,-0.00126728977537155
0.0012904553105,-0.000218284093081951,-0.000109211992144585,-0.00126716206693649
0.00129061373387507,-0.000218372033655643,-0.000109124408990145,-0.00126731579661369
0.00148404184197004,-0.000248359921634197,-0.000168787406355143,-0.00145334385108948
0.00148398066668879,-0.000248178219735622,-0.000168637168526649,-0.00145332986474037
0.00148394977626355,-0.000248129420340061,-0.00016871118414402,-0.00145329806494713
0.00148380097355109,-0.000248146524727344,-0.000168668349653482,-0.00145314817523956
0.00148391993557124,-0.0002481277126,-0.000168676483243704,-0.00145327191448212
0.00169855258247435,-0.000261317070960998,-0.000240881224393845,-0.00166095469522476
0.00169867437249445,-0.000261371693968773,-0.000240942942798138,-0.00166106169652939
0.00169868194691372,-0.000261351325571537,-0.00024107160538435,-0.00166105397939682
0.00169866775229514,-0.000261195627570152,-0.000241031598210335,-0.0016610697593689
0.00169878840354399,-0.000261113417685032,-0.00024108295404911,-0.00166119861316681
0.00193894448678061,-0.000261333615660667,-0.000319221106350422,-0.00189454700374603
0.00193880722239012,-0.000261235944092274,-0.00031895393961668,-0.00189446499347687
0.0019388926265951,-0.000261334550261498,-0.0003189886111,-0.00189453295993805
0.00193897516732215,-0.000261370620846748,-0.000318931927442551,-0.00189462200021744
0.00193890695797117,-0.0002612102586,-0.000319154357492924,-0.00189453685331345
0.00218671275531532,-0.000257791296720505,-0.0003990991463,-0.00213447328233719
0.00218673235663152,-0.000257871102035046,-0.000399030532479286,-0.00213449655151367
0.00218648851826217,-0.000257648823440075,-0.000399043982028961,-0.00213427107572556
0.00218659070624392,-0.000257788834214211,-0.00039903869086504,-0.00213435984706879
0.00218688051397693,-0.000257831219434738,-0.000399011052846908,-0.00213465679311752
0.00241257145725335,-0.000242558726429939,-0.000481084465622902,-0.002351642838
0.00241266319624578,-0.000242551321983337,-0.000480894973516464,-0.00235177647304535
0.0024127923808,-0.000242534823715687,-0.000480991015195847,-0.00235189106369019
0.00241288570935749,-0.0002426686902,-0.0004810569489,-0.00235195951604843
0.00241279399141293,-0.000242482236266136,-0.000481136070132255,-0.00235186846828461
0.00260826416412761,-0.000203403442561626,-0.000557002149581909,-0.0025399640932
0.00260824593935353,-0.0002033880504,-0.000556974956035614,-0.00253995257425308
0.00260796201384897,-0.000203214646786451,-0.000556900332212448,-0.00253969125938415
0.00260823641838983,-0.000203333389371634,-0.0005568779869,-0.00253996843576431
0.00260806226878917,-0.000203350765943527,-0.000556877609372139,-0.00253978829669952
0.00278267585576143,-0.00015866532677412,-0.000621187449336052,-0.00270781025648117
0.00278261515247949,-0.000158515199750662,-0.000621198407292366,-0.00270775415372849
0.00278256700276798,-0.000158347040444612,-0.000621269659519196,-0.00270769816446304
0.00278256704373083,-0.000158486737936735,-0.0006211873815,-0.00270770891046524
0.00278256201441962,-0.000158663194417954,-0.000621020299673081,-0.00270773173379898
0.00291052044969111,-0.000105317629188299,-0.000673680608868599,-0.00282952150058746
0.00291034878845018,-0.000105461733818054,-0.000673847805142403,-0.002829299741745
0.00291041789218756,-0.000105568479865789,-0.000673872653245926,-0.00282936092615128
0.00291048851471338,-0.000105277364075184,-0.000674124851226807,-0.0028293843421936
0.00291043310538719,-0.000105422813683748,-0.000674039366841316,-0.00282934229516983
0.00297676378972186,-5.15715659484267e-05,-0.000696410248875618,-0.00289369587182999
0.00297697545989539,-5.15139415413141e-05,-0.000696346144556999,-0.0028939300699234
0.00297682982113914,-5.15205121561885e-05,-0.000696513059139252,-0.002893739964
0.0029767557234772,-5.15515982508659e-05,-0.000696529447555542,-0.00289365924024582
0.002976845429187,-5.18212269842625e-05,-0.00069651419532299,-0.00289375037717819
0.00300640673805384,-1.48546997532248e-05,-0.0007192343657,-0.0029190688138
0.00300626738722154,-1.48570549488068e-05,-0.000719181774616242,-0.00291893823957443
0.00300621253887428,-1.4915396861732e-05,-0.000719122786641121,-0.00291889598608017
0.00300627095923419,-1.49877322670072e-05,-0.000719236778855324,-0.00291892769765854
0.00300620422514228,-1.49122745841742e-05,-0.000719231461286545,-0.002918860663414
0.00301226715836419,9.04567594267428e-06,-0.000744797331690789,-0.0029187237868309
0.00301232088879687,9.19407999049873e-06,-0.00074475552213192,-0.00291878944396973
0.003012413647,9.19972907472402e-06,-0.000744703981399536,-0.00291889830684662
0.00301225735061464,9.02743755001575e-06,-0.000744773296713829,-0.00291871985435486
0.00301220451553604,9.11084525566548e-06,-0.00074480464887619,-0.00291865706634522
0.00287748587568309,-3.28309984952211e-05,-0.000788451752662658,-0.00276716297388077
0.00287757712244647,-3.27824520394206e-05,-0.000788382740020752,-0.00276727809619904
0.00287762017815501,-3.27180924490094e-05,-0.000788515684,-0.00276728575181961
0.00287762678302349,-3.2931262485683e-05,-0.000788684598088264,-0.0027672419552803
0.00287752128497313,-3.26288619637489e-05,-0.000788482145428658,-0.00276719352579117
0.00250228677405693,-3.221414321661e-05,-0.000844102099657059,-0.00235539656829834
0.00250221086031921,-3.20982306227088e-05,-0.000844194040775299,-0.00235528455066681
0.00250222512285449,-3.2079828850925e-05,-0.000844072948694229,-0.00235534335231781
0.00250223363255714,-3.21336343809962e-05,-0.0008440142390728,-0.0023553726978302
0.0025021948664,-3.19238317087293e-05,-0.000844015671491623,-0.00235533385419846
0.00219204458186546,4.45118570551276e-05,-0.000822077954292297,-0.00203156737041473
0.00219207388712709,4.46637653037906e-05,-0.0008219336903,-0.0020316540265
0.00219202661875713,4.44679874330759e-05,-0.000821894652366638,-0.0020316231136322
0.00219198077839503,4.45078694149852e-05,-0.000821868655443192,-0.00203158329772949
0.00219201255704537,4.43186310976744e-05,-0.000821806153535843,-0.00203164700555801
0.00187168639433015,7.19238070845604e-05,-0.000679237987279892,-0.00174260514211655
0.00187192059398471,7.19894385188818e-05,-0.000679323048472404,-0.00174282082462311
0.0018717595247,7.20996293276548e-05,-0.000679119399189949,-0.00174272264099121
0.00187164761558543,7.18505558222532e-05,-0.000679267263174057,-0.00174255510091782
0.00187175066317486,7.20145483464003e-05,-0.000679233324885368,-0.00174267224121094
0.00148746288887162,0.000122848403662443,-0.000472276642084122,-0.0014051366086
0.00148742304323667,0.000122941307723522,-0.000472330725073814,-0.0014050681231
0.00148727117762245,0.000122969689071178,-0.000472183043122292,-0.0014049545135498
0.00148730001015043,0.000123108807265759,-0.0004722730869,-0.00140494258713722
0.00148723110356688,0.000122990740150213,-0.000472185126543045,-0.00140490954852104
0.00118219322204917,0.000212559132099152,-0.0002618667152524,-0.00113306012773514
0.0011822892269,0.000212463720440865,-0.000261998496770859,-0.00113314772701263
0.00118227263374981,0.000212424880683422,-0.000261881843924522,-0.00113316466164589
0.00118229474696486,0.000212435549736023,-0.000261744871258736,-0.00113321737909317
0.00118222980126199,0.000212437329649925,-0.000261793577969074,-0.00113313803505898
0.00108481629648486,0.000293653772711754,-7.36183776706457e-05,-0.00104171694493294
0.00108497214445446,0.0002937145105,-7.35357461720705e-05,-0.00104186795449257
0.00108492760078264,0.000293829452514649,-7.36547056287527e-05,-0.00104178075242043
0.0010850786856434,0.000293744726479053,-7.35407145768404e-05,-0.0010419700345993
0.00108513825995401,0.000293944925427437,-7.36846687048673e-05,-0.00104196544742584
0.00105203833498654,0.000292895013570786,1.92063324600458e-05,-0.00101026149392128
0.00105220629328612,0.00029280001193285,1.9355317749083e-05,-0.00101046108698845
0.00105210594044039,0.000292835686683655,1.91739737391472e-05,-0.00101034970641136
0.00105219358054288,0.000292903745055199,1.90746107585728e-05,-0.0010104231224
0.0010520932556431,0.000292842167496681,1.89393888004124e-05,-0.00101033904361725
0.0009554628124,0.000243412587344646,4.96496597751975e-05,-0.000922601977825165
0.000955767047072494,0.000243526887178421,4.95945125818253e-05,-0.000922889856815338
0.000955739174398991,0.000243362684011459,4.95566519647837e-05,-0.000922906339645386
0.000955741219614012,0.0002434316104,4.96708569899201e-05,-0.000922884140014648
0.000955620561774653,0.0002434200142,4.96818186417222e-05,-0.000922761654853821
0.000837518774991732,0.000195201061397791,6.59075781702995e-05,-0.000811782258510589
0.000837540771445829,0.000195215307474136,6.5917725071311e-05,-0.000811800702810288
0.0008374104374,0.000195334651112556,6.58059677034616e-05,-0.000811646591424942
0.000837420964724617,0.000195231512099504,6.56109612882138e-05,-0.000811698053836823
0.000837374347667089,0.000195445063620806,6.57260055094957e-05,-0.000811589254140854
0.000723417652941732,0.000157060559272766,7.61717625558376e-05,-0.000702041981577873
0.000723404890210575,0.00015709068351984,7.62675690203905e-05,-0.000702011688113213
0.00072353605724613,0.000157011445969343,7.63228690028191e-05,-0.000702158565878868
0.000723559494019616,0.0001571099781,7.63971613198519e-05,-0.0007021525973
0.000723647904734666,0.000157030462741852,7.61450748890638e-05,-0.000702288866043091
0.000623463045745714,0.000126985997080803,7.72512996643782e-05,-0.000605485724568367
0.000623451903652287,0.000127147541344166,7.74211389869451e-05,-0.0006054186536
0.000623458714722348,0.0001271123394,7.72108654379845e-05,-0.000605459911465645
0.000623391687393848,0.000127143925011158,7.71833653301001e-05,-0.000605387765288353
0.0006233550802,0.000127331452161074,7.73318054825068e-05,-0.000605291705846787
0.000612025682873515,-7.17082381993532e-05,2.38467693701386e-05,-0.000607342322468758
0.000612055283236833,-7.18248406946659e-05,2.37520527504385e-05,-0.000607362084746361
0.000612131957035896,-7.18166652470827e-05,2.37899069525301e-05,-0.000607438836216927
0.000612059656655149,-7.16452415436506e-05,2.38929793350399e-05,-0.000607382176399231
0.000612103924423076,-7.17799271047115e-05,2.36412671208382e-05,-0.000607420732975006
0.000679654126717728,-9.22237775921822e-05,9.44965447112918e-06,-0.000673301723480225
0.000679499227853191,-9.21283437758684e-05,9.18180545046926e-06,-0.0006731621375
0.000679632827530903,-9.2181323364377e-05,9.15083744376898e-06,-0.000673290164828301
0.000679470394945433,-9.2175981387496e-05,9.14595263916999e-06,-0.000673126999616623
0.000679490015558598,-9.20523810386658e-05,9.13792551215738e-06,-0.00067316382753849
0.000740130104980613,-0.000109245778799057,-9.70437294151634e-06,-0.000731958849430084
0.000740210468684016,-0.000109328867733479,-9.73484913725406e-06,-0.000732027300953865
0.00074041380502767,-0.000109541950017214,-9.80801859870553e-06,-0.000732200086474418
0.000740437963778855,-0.0001095608164,-9.67895394098013e-06,-0.000732223410964012
0.00074021788346279,-0.000109582463175058,-9.72028688155115e-06,-0.000731997072935104
0.000810339337,-0.000119912541478872,-2.65050035640597e-05,-0.00080097959291935
0.000810351620918055,-0.000119962578773499,-2.65065561383963e-05,-0.000800984476566315
0.000810603571115398,-0.000120111638754606,-2.66218212321401e-05,-0.000801213219046593
0.000810400856838453,-0.000120120669364929,-2.64939937479794e-05,-0.00080101101231575
0.000810130968459147,-0.000119982146441937,-2.63981478698552e-05,-0.000800761892437935
0.000911310726215633,-0.0001290365853,-4.74245300590992e-05,-0.000900881631135941
0.00091138674612307,-0.00012907192119956,-4.78150436654687e-05,-0.00090093282866478
0.000911177683791152,-0.000128920651257038,-4.75586684197187e-05,-0.000900756576538086
0.000911071501098427,-0.000128761295974255,-4.7599242143333e-05,-0.0009006698179245
0.0009111366117,-0.000128919567614794,-4.76015797778964e-05,-0.000900712917566299
0.00103357095101926,-0.000141408815652132,-7.65387784540653e-05,-0.00102098691129684
0.00103359069666052,-0.00014166235396266,-7.64639843851328e-05,-0.00102097735762596
0.00103329657851095,-0.000141564089238644,-7.64829391688109e-05,-0.0010206918182373
0.00103371868551672,-0.000141634823858738,-7.65201442241669e-05,-0.00102110653948784
0.00103372620543059,-0.000141789566218853,-7.6515807390213e-05,-0.0010210930016
0.00118201546614229,-0.000159770510196686,-0.000109340627491474,-0.00116605256032944
0.00118192183427307,-0.000159864542633295,-0.000109220330446959,-0.00116595603251457
0.00118220183493333,-0.000160045806586742,-0.000109281879425049,-0.001166209239
0.00118204849695962,-0.000159838070482016,-0.000109370260328054,-0.0011660740056
0.00118187261639921,-0.000159956952810287,-0.0001092789092,-0.00116588797688484
0.00132402500579176,-0.000180793617218733,-0.00015043024918437,-0.00130296838951111
0.00132431532433273,-0.0001807788417,-0.000150663100868464,-0.00130323855018616
